-1.20605 0.00123498 0.00117082
-1.20361 0.00117059 0.00119414
-1.20117 0.00110648 0.00121468
-1.19873 0.00104278 0.00123252
-1.19629 0.000979556 0.00124772
-1.19385 0.000916912 0.00126033
-1.19141 0.000854929 0.00127044
-1.18896 0.000793689 0.0012781
-1.18652 0.000733269 0.00128338
-1.18408 0.000673743 0.00128637
-1.18164 0.00061518 0.00128713
-1.1792 0.000557644 0.00128574
-1.17676 0.000501198 0.00128227
-1.17432 0.000445898 0.00127681
-1.17188 0.000391799 0.00126943
-1.16943 0.000338949 0.00126021
-1.16699 0.000287394 0.00124923
-1.16455 0.000237177 0.00123656
-1.16211 0.000188335 0.0012223
-1.15967 0.000140904 0.00120651
-1.15723 9.49132e-05 0.00118928
-1.15479 5.03911e-05 0.00117068
-1.15234 7.36138e-06 0.0011508
-1.1499 -3.41555e-05 0.00112972
-1.14746 -7.41421e-05 0.0011075
-1.14502 -0.000112585 0.00108424
-1.14258 -0.000149472 0.00106
-1.14014 -0.000184797 0.00103486
-1.1377 -0.000218554 0.0010089
-1.13525 -0.000250741 0.000982183
-1.13281 -0.00028136 0.000954786
-1.13037 -0.000310413 0.000926779
-1.12793 -0.000337906 0.000898231
-1.12549 -0.000363849 0.000869209
-1.12305 -0.000388252 0.00083978
-1.12061 -0.000411128 0.000810008
-1.11816 -0.000432493 0.000779956
-1.11572 -0.000452364 0.000749685
-1.11328 -0.00047076 0.000719253
-1.11084 -0.000487703 0.00068872
-1.1084 -0.000503216 0.000658139
-1.10596 -0.000517324 0.000627565
-1.10352 -0.000530052 0.00059705
-1.10107 -0.000541429 0.000566644
-1.09863 -0.000551484 0.000536395
-1.09619 -0.000560246 0.000506348
-1.09375 -0.000567748 0.000476547
-1.09131 -0.000574023 0.000447036
-1.08887 -0.000579103 0.000417853
-1.08643 -0.000583023 0.000389036
-1.08398 -0.000585818 0.000360622
-1.08154 -0.000587525 0.000332645
-1.0791 -0.00058818 0.000305137
-1.07666 -0.000587819 0.000278128
-1.07422 -0.000586481 0.000251645
-1.07178 -0.000584204 0.000225716
-1.06934 -0.000581024 0.000200364
-1.06689 -0.000576982 0.000175612
-1.06445 -0.000572115 0.000151481
-1.06201 -0.000566462 0.000127988
-1.05957 -0.000560061 0.000105153
-1.05713 -0.00055295 8.2988e-05
-1.05469 -0.000545169 6.15083e-05
-1.05225 -0.000536755 4.07253e-05
-1.0498 -0.000527745 2.06491e-05
-1.04736 -0.000518178 1.28817e-06
-1.04492 -0.00050809 -1.73505e-05
-1.04248 -0.000497518 -3.52613e-05
-1.04004 -0.000486498 -5.24405e-05
-1.0376 -0.000475065 -6.88854e-05
-1.03516 -0.000463255 -8.45949e-05
-1.03271 -0.000451103 -9.95691e-05
-1.03027 -0.000438641 -0.00011381
-1.02783 -0.000425903 -0.000127319
-1.02539 -0.000412921 -0.000140101
-1.02295 -0.000399727 -0.000152161
-1.02051 -0.000386352 -0.000163504
-1.01807 -0.000372824 -0.000174139
-1.01562 -0.000359175 -0.000184073
-1.01318 -0.000345431 -0.000193315
-1.01074 -0.000331621 -0.000201875
-1.0083 -0.00031777 -0.000209764
-1.00586 -0.000303904 -0.000216993
-1.00342 -0.000290048 -0.000223575
-1.00098 -0.000276226 -0.000229523
-0.998535 -0.00026246 -0.00023485
-0.996094 -0.000248772 -0.00023957
-0.993652 -0.000235184 -0.000243699
-0.991211 -0.000221714 -0.000247251
-0.98877 -0.000208382 -0.000250242
-0.986328 -0.000195206 -0.000252689
-0.983887 -0.000182202 -0.000254607
-0.981445 -0.000169388 -0.000256014
-0.979004 -0.000156778 -0.000256926
-0.976562 -0.000144387 -0.000257361
-0.974121 -0.000132227 -0.000257336
-0.97168 -0.000120311 -0.000256869
-0.969238 -0.00010865 -0.000255978
-0.966797 -9.72564e-05 -0.00025468
-0.964355 -8.61381e-05 -0.000252993
-0.961914 -7.53047e-05 -0.000250936
-0.959473 -6.4764e-05 -0.000248526
-0.957031 -5.45232e-05 -0.000245781
-0.95459 -4.45889e-05 -0.000242718
-0.952148 -3.49665e-05 -0.000239356
-0.949707 -2.56609e-05 -0.000235711
-0.947266 -1.66761e-05 -0.000231802
-0.944824 -8.01558e-06 -0.000227645
-0.942383 3.18086e-07 -0.000223257
-0.939941 8.32293e-06 -0.000218655
-0.9375 1.59977e-05 -0.000213855
-0.935059 2.33416e-05 -0.000208874
-0.932617 3.03547e-05 -0.000203727
-0.930176 3.70376e-05 -0.000198429
-0.927734 4.33913e-05 -0.000192997
-0.925293 4.94176e-05 -0.000187445
-0.922852 5.51185e-05 -0.000181787
-0.92041 6.04969e-05 -0.000176038
-0.917969 6.55558e-05 -0.000170211
-0.915527 7.0299e-05 -0.000164319
-0.913086 7.47303e-05 -0.000158376
-0.910645 7.88543e-05 -0.000152394
-0.908203 8.26758e-05 -0.000146386
-0.905762 8.61999e-05 -0.000140362
-0.90332 8.94323e-05 -0.000134335
-0.900879 9.23786e-05 -0.000128314
-0.898438 9.5045e-05 -0.000122311
-0.895996 9.74379e-05 -0.000116336
-0.893555 9.95638e-05 -0.000110397
-0.891113 0.00010143 -0.000104505
-0.888672 0.000103043 -9.86667e-05
-0.88623 0.00010441 -9.28915e-05
-0.883789 0.000105538 -8.7187e-05
-0.881348 0.000106436 -8.15604e-05
-0.878906 0.00010711 -7.60187e-05
-0.876465 0.000107569 -7.05683e-05
-0.874023 0.00010782 -6.52152e-05
-0.871582 0.000107871 -5.99652e-05
-0.869141 0.00010773 -5.48234e-05
-0.866699 0.000107405 -4.97947e-05
-0.864258 0.000106905 -4.48835e-05
-0.861816 0.000106236 -4.00938e-05
-0.859375 0.000105407 -3.54293e-05
-0.856934 0.000104427 -3.08933e-05
-0.854492 0.000103302 -2.64887e-05
-0.852051 0.000102041 -2.2218e-05
-0.849609 0.000100651 -1.80836e-05
-0.847168 9.91402e-05 -1.40872e-05
-0.844727 9.75165e-05 -1.02305e-05
-0.842285 9.57871e-05 -6.5146e-06
-0.839844 9.39593e-05 -2.94054e-06
-0.837402 9.20406e-05 4.91084e-07
-0.834961 9.00381e-05 3.77991e-06
-0.83252 8.79588e-05 6.92585e-06
-0.830078 8.58095e-05 9.92911e-06
-0.827637 8.3597e-05 1.27901e-05
-0.825195 8.13279e-05 1.55095e-05
-0.822754 7.90087e-05 1.80883e-05
-0.820312 7.66454e-05 2.05275e-05
-0.817871 7.42442e-05 2.28285e-05
-0.81543 7.1811e-05 2.49929e-05
-0.812988 6.93516e-05 2.70224e-05
-0.810547 6.68713e-05 2.89188e-05
-0.808105 6.43756e-05 3.06842e-05
-0.805664 6.18697e-05 3.2321e-05
-0.803223 5.93584e-05 3.38313e-05
-0.800781 5.68465e-05 3.52178e-05
-0.79834 5.43387e-05 3.6483e-05
-0.795898 5.18392e-05 3.76298e-05
-0.793457 4.93523e-05 3.86609e-05
-0.791016 4.6882e-05 3.95793e-05
-0.788574 4.4432e-05 4.0388e-05
-0.786133 4.2006e-05 4.10902e-05
-0.783691 3.96073e-05 4.1689e-05
-0.78125 3.72391e-05 4.21876e-05
-0.778809 3.49046e-05 4.25894e-05
-0.776367 3.26064e-05 4.28976e-05
-0.773926 3.03474e-05 4.31156e-05
-0.771484 2.81299e-05 4.32469e-05
-0.769043 2.59563e-05 4.32947e-05
-0.766602 2.38286e-05 4.32626e-05
-0.76416 2.17488e-05 4.31539e-05
-0.761719 1.97187e-05 4.29722e-05
-0.759277 1.77399e-05 4.27207e-05
-0.756836 1.58138e-05 4.2403e-05
-0.754395 1.39418e-05 4.20223e-05
-0.751953 1.21249e-05 4.15822e-05
-0.749512 1.03642e-05 4.10857e-05
-0.74707 8.66039e-06 4.05364e-05
-0.744629 7.01431e-06 3.99374e-05
-0.742188 5.42647e-06 3.9292e-05
-0.739746 3.89731e-06 3.86032e-05
-0.737305 2.42712e-06 3.78743e-05
-0.734863 1.01609e-06 3.71082e-05
-0.732422 -3.35719e-07 3.6308e-05
-0.72998 -1.62835e-06 3.54766e-05
-0.727539 -2.86197e-06 3.46168e-05
-0.725098 -4.03684e-06 3.37314e-05
-0.722656 -5.15331e-06 3.28233e-05
-0.720215 -6.21184e-06 3.18949e-05
-0.717773 -7.21296e-06 3.09489e-05
-0.715332 -8.15731e-06 2.99879e-05
-0.712891 -9.04559e-06 2.90141e-05
-0.710449 -9.87858e-06 2.80301e-05
-0.708008 -1.06571e-05 2.70379e-05
-0.705566 -1.13821e-05 2.60399e-05
-0.703125 -1.20546e-05 2.5038e-05
-0.700684 -1.26755e-05 2.40344e-05
-0.698242 -1.32461e-05 2.30309e-05
-0.695801 -1.37673e-05 2.20294e-05
-0.693359 -1.42404e-05 2.10317e-05
-0.690918 -1.46665e-05 2.00395e-05
-0.688477 -1.50471e-05 1.90543e-05
-0.686035 -1.53832e-05 1.80777e-05
-0.683594 -1.56763e-05 1.7111e-05
-0.681152 -1.59277e-05 1.61558e-05
-0.678711 -1.61387e-05 1.52132e-05
-0.67627 -1.63107e-05 1.42844e-05
-0.673828 -1.64451e-05 1.33706e-05
-0.671387 -1.65433e-05 1.24728e-05
-0.668945 -1.66067e-05 1.1592e-05
-0.666504 -1.66367e-05 1.0729e-05
-0.664062 -1.66348e-05 9.88473e-06
-0.661621 -1.66022e-05 9.0599e-06
-0.65918 -1.65406e-05 8.25518e-06
-0.656738 -1.64511e-05 7.4712e-06
-0.654297 -1.63353e-05 6.70851e-06
-0.651855 -1.61945e-05 5.96757e-06
-0.649414 -1.60301e-05 5.24883e-06
-0.646973 -1.58435e-05 4.55263e-06
-0.644531 -1.56359e-05 3.87928e-06
-0.64209 -1.54087e-05 3.22903e-06
-0.639648 -1.51632e-05 2.60206e-06
-0.637207 -1.49007e-05 1.99852e-06
-0.634766 -1.46223e-05 1.4185e-06
-0.632324 -1.43295e-05 8.62028e-07
-0.629883 -1.40232e-05 3.29105e-07
-0.627441 -1.37048e-05 -1.80323e-07
-0.625 -1.33753e-05 -6.66347e-07
-0.622559 -1.30359e-05 -1.1291e-06
-0.620117 -1.26877e-05 -1.56876e-06
-0.617676 -1.23316e-05 -1.98553e-06
-0.615234 -1.19688e-05 -2.37966e-06
-0.612793 -1.16002e-05 -2.75141e-06
-0.610352 -1.12267e-05 -3.1011e-06
-0.60791 -1.08494e-05 -3.42906e-06
-0.605469 -1.0469e-05 -3.73565e-06
-0.603027 -1.00864e-05 -4.02125e-06
-0.600586 -9.70252e-06 -4.28628e-06
-0.598145 -9.31805e-06 -4.53116e-06
-0.595703 -8.93377e-06 -4.75635e-06
-0.593262 -8.5504e-06 -4.9623e-06
-0.59082 -8.16862e-06 -5.1495e-06
-0.588379 -7.78908e-06 -5.31845e-06
-0.585938 -7.4124e-06 -5.46965e-06
-0.583496 -7.03917e-06 -5.60363e-06
-0.581055 -6.66993e-06 -5.72092e-06
-0.578613 -6.3052e-06 -5.82205e-06
-0.576172 -5.94548e-06 -5.90757e-06
-0.57373 -5.5912e-06 -5.97802e-06
-0.571289 -5.24281e-06 -6.03398e-06
-0.568848 -4.90069e-06 -6.07598e-06
-0.566406 -4.56521e-06 -6.10459e-06
-0.563965 -4.2367e-06 -6.12037e-06
-0.561523 -3.91546e-06 -6.12388e-06
-0.559082 -3.60178e-06 -6.11568e-06
-0.556641 -3.2959e-06 -6.09631e-06
-0.554199 -2.99805e-06 -6.06633e-06
-0.551758 -2.70844e-06 -6.02629e-06
-0.549316 -2.42722e-06 -5.97672e-06
-0.546875 -2.15456e-06 -5.91817e-06
-0.544434 -1.89057e-06 -5.85115e-06
-0.541992 -1.63536e-06 -5.77618e-06
-0.539551 -1.38902e-06 -5.69379e-06
-0.537109 -1.1516e-06 -5.60447e-06
-0.534668 -9.23153e-07 -5.5087e-06
-0.532227 -7.03688e-07 -5.40699e-06
-0.529785 -4.93214e-07 -5.29979e-06
-0.527344 -2.91717e-07 -5.18757e-06
-0.524902 -9.91642e-08 -5.07078e-06
-0.522461 8.449e-08 -4.94985e-06
-0.52002 2.59308e-07 -4.82521e-06
-0.517578 4.25366e-07 -4.69727e-06
-0.515137 5.82755e-07 -4.56644e-06
-0.512695 7.31576e-07 -4.43309e-06
-0.510254 8.71944e-07 -4.29762e-06
-0.507812 1.00399e-06 -4.16037e-06
-0.505371 1.12784e-06 -4.02169e-06
-0.50293 1.24364e-06 -3.88192e-06
-0.500488 1.35156e-06 -3.74138e-06
-0.498047 1.45174e-06 -3.60038e-06
-0.495605 1.54437e-06 -3.45921e-06
-0.493164 1.62962e-06 -3.31815e-06
-0.490723 1.70767e-06 -3.17748e-06
-0.488281 1.77872e-06 -3.03744e-06
-0.48584 1.84295e-06 -2.89827e-06
-0.483398 1.90056e-06 -2.76021e-06
-0.480957 1.95176e-06 -2.62347e-06
-0.478516 1.99675e-06 -2.48825e-06
-0.476074 2.03574e-06 -2.35474e-06
-0.473633 2.06894e-06 -2.22313e-06
-0.471191 2.09655e-06 -2.09357e-06
-0.46875 2.1188e-06 -1.96622e-06
-0.466309 2.13588e-06 -1.84122e-06
-0.463867 2.14803e-06 -1.71871e-06
-0.461426 2.15544e-06 -1.5988e-06
-0.458984 2.15833e-06 -1.4816e-06
-0.456543 2.15691e-06 -1.36722e-06
-0.454102 2.15138e-06 -1.25573e-06
-0.45166 2.14197e-06 -1.14723e-06
-0.449219 2.12887e-06 -1.04177e-06
-0.446777 2.11228e-06 -9.39424e-07
-0.444336 2.0924e-06 -8.40234e-07
-0.441895 2.06944e-06 -7.44244e-07
-0.439453 2.04358e-06 -6.51489e-07
-0.437012 2.01502e-06 -5.61994e-07
-0.43457 1.98394e-06 -4.75777e-07
-0.432129 1.95052e-06 -3.92849e-07
-0.429688 1.91494e-06 -3.13214e-07
-0.427246 1.87738e-06 -2.36868e-07
-0.424805 1.83801e-06 -1.63803e-07
-0.422363 1.79699e-06 -9.40033e-08
-0.419922 1.75448e-06 -2.74473e-08
-0.41748 1.71064e-06 3.58915e-08
-0.415039 1.66562e-06 9.60447e-08
-0.412598 1.61956e-06 1.53049e-07
-0.410156 1.57261e-06 2.06945e-07
-0.407715 1.5249e-06 2.57778e-07
-0.405273 1.47657e-06 3.05597e-07
-0.402832 1.42773e-06 3.50456e-07
-0.400391 1.37851e-06 3.9241e-07
-0.397949 1.32903e-06 4.31517e-07
-0.395508 1.2794e-06 4.67842e-07
-0.393066 1.22972e-06 5.01447e-07
-0.390625 1.18009e-06 5.324e-07
-0.388184 1.13061e-06 5.60769e-07
-0.385742 1.08138e-06 5.86626e-07
-0.383301 1.03246e-06 6.10043e-07
-0.380859 9.83955e-07 6.31093e-07
-0.378418 9.3593e-07 6.49852e-07
-0.375977 8.88459e-07 6.66394e-07
-0.373535 8.41609e-07 6.80797e-07
-0.371094 7.95443e-07 6.93137e-07
-0.368652 7.50018e-07 7.03493e-07
-0.366211 7.05389e-07 7.11941e-07
-0.36377 6.61604e-07 7.1856e-07
-0.361328 6.18709e-07 7.23427e-07
-0.358887 5.76746e-07 7.26618e-07
-0.356445 5.35751e-07 7.28212e-07
-0.354004 4.95758e-07 7.28284e-07
-0.351562 4.56799e-07 7.2691e-07
-0.349121 4.18897e-07 7.24165e-07
-0.34668 3.82078e-07 7.20122e-07
-0.344238 3.4636e-07 7.14855e-07
-0.341797 3.11759e-07 7.08434e-07
-0.339355 2.7829e-07 7.00931e-07
-0.336914 2.45963e-07 6.92415e-07
-0.334473 2.14785e-07 6.82954e-07
-0.332031 1.84761e-07 6.72613e-07
-0.32959 1.55894e-07 6.61458e-07
-0.327148 1.28183e-07 6.49553e-07
-0.324707 1.01627e-07 6.36958e-07
-0.322266 7.62191e-08 6.23733e-07
-0.319824 5.19542e-08 6.09938e-07
-0.317383 2.8823e-08 5.95629e-07
-0.314941 6.81502e-09 5.80859e-07
-0.3125 -1.40822e-08 5.65683e-07
-0.310059 -3.38826e-08 5.50152e-07
-0.307617 -5.26018e-08 5.34314e-07
-0.305176 -7.02567e-08 5.18218e-07
-0.302734 -8.68657e-08 5.01908e-07
-0.300293 -1.02448e-07 4.85429e-07
-0.297852 -1.17025e-07 4.68822e-07
-0.29541 -1.30617e-07 4.52128e-07
-0.292969 -1.43247e-07 4.35384e-07
-0.290527 -1.5494e-07 4.18628e-07
-0.288086 -1.65718e-07 4.01894e-07
-0.285645 -1.75606e-07 3.85214e-07
-0.283203 -1.8463e-07 3.6862e-07
-0.280762 -1.92816e-07 3.52141e-07
-0.27832 -2.0019e-07 3.35805e-07
-0.275879 -2.06779e-07 3.19637e-07
-0.273438 -2.12608e-07 3.03661e-07
-0.270996 -2.17706e-07 2.87901e-07
-0.268555 -2.221e-07 2.72377e-07
-0.266113 -2.25816e-07 2.57109e-07
-0.263672 -2.28882e-07 2.42115e-07
-0.26123 -2.31326e-07 2.27411e-07
-0.258789 -2.33174e-07 2.13012e-07
-0.256348 -2.34452e-07 1.98933e-07
-0.253906 -2.35189e-07 1.85184e-07
-0.251465 -2.3541e-07 1.71778e-07
-0.249023 -2.35142e-07 1.58724e-07
-0.246582 -2.3441e-07 1.4603e-07
-0.244141 -2.3324e-07 1.33704e-07
-0.241699 -2.31657e-07 1.21752e-07
-0.239258 -2.29685e-07 1.1018e-07
-0.236816 -2.2735e-07 9.899e-08
-0.234375 -2.24674e-07 8.81865e-08
-0.231934 -2.2168e-07 7.77714e-08
-0.229492 -2.18392e-07 6.77458e-08
-0.227051 -2.14832e-07 5.811e-08
-0.224609 -2.1102e-07 4.88636e-08
-0.222168 -2.06979e-07 4.00051e-08
-0.219727 -2.02728e-07 3.15327e-08
-0.217285 -1.98286e-07 2.34436e-08
-0.214844 -1.93674e-07 1.57344e-08
-0.212402 -1.88909e-07 8.40114e-09
-0.209961 -1.8401e-07 1.43925e-09
-0.20752 -1.78993e-07 -5.15637e-09
-0.205078 -1.73875e-07 -1.13913e-08
-0.202637 -1.68673e-07 -1.72716e-08
-0.200195 -1.634e-07 -2.28038e-08
-0.197754 -1.58072e-07 -2.79948e-08
-0.195312 -1.52702e-07 -3.28516e-08
-0.192871 -1.47305e-07 -3.7382e-08
-0.19043 -1.41892e-07 -4.15937e-08
-0.187988 -1.36476e-07 -4.54948e-08
-0.185547 -1.31068e-07 -4.90937e-08
-0.183105 -1.25679e-07 -5.23987e-08
-0.180664 -1.20319e-07 -5.54188e-08
-0.178223 -1.14998e-07 -5.81625e-08
-0.175781 -1.09724e-07 -6.06389e-08
-0.17334 -1.04507e-07 -6.28571e-08
-0.170898 -9.93535e-08 -6.48261e-08
-0.168457 -9.42714e-08 -6.6555e-08
-0.166016 -8.92675e-08 -6.8053e-08
-0.163574 -8.4348e-08 -6.93294e-08
-0.161133 -7.95187e-08 -7.03932e-08
-0.158691 -7.47849e-08 -7.12535e-08
-0.15625 -7.01513e-08 -7.19194e-08
-0.153809 -6.56224e-08 -7.23999e-08
-0.151367 -6.12019e-08 -7.2704e-08
-0.148926 -5.68933e-08 -7.28404e-08
-0.146484 -5.26997e-08 -7.28177e-08
-0.144043 -4.86237e-08 -7.26447e-08
-0.141602 -4.46675e-08 -7.23297e-08
-0.13916 -4.0833e-08 -7.1881e-08
-0.136719 -3.71217e-08 -7.13067e-08
-0.134277 -3.35347e-08 -7.06147e-08
-0.131836 -3.00729e-08 -6.9813e-08
-0.129395 -2.67369e-08 -6.8909e-08
-0.126953 -2.35269e-08 -6.79102e-08
-0.124512 -2.04428e-08 -6.68238e-08
-0.12207 -1.74843e-08 -6.56568e-08
-0.119629 -1.46509e-08 -6.44161e-08
-0.117188 -1.19418e-08 -6.31082e-08
-0.114746 -9.35597e-09 -6.17395e-08
-0.112305 -6.89219e-09 -6.03163e-08
-0.109863 -4.54905e-09 -5.88444e-08
-0.107422 -2.32495e-09 -5.73297e-08
-0.10498 -2.18131e-10 -5.57776e-08
-0.102539 1.77333e-09 -5.41936e-08
-0.100098 3.65148e-09 -5.25826e-08
-0.0976562 5.41852e-09 -5.09495e-08
-0.0952148 7.07676e-09 -4.92991e-08
-0.0927734 8.62862e-09 -4.76357e-08
-0.090332 1.00766e-08 -4.59636e-08
-0.0878906 1.14233e-08 -4.42869e-08
-0.0854492 1.26715e-08 -4.26093e-08
-0.0830078 1.38237e-08 -4.09344e-08
-0.0805664 1.4883e-08 -3.92658e-08
-0.078125 1.5852e-08 -3.76065e-08
-0.0756836 1.67337e-08 -3.59596e-08
-0.0732422 1.7531e-08 -3.43279e-08
-0.0708008 1.82468e-08 -3.27141e-08
-0.0683594 1.88841e-08 -3.11207e-08
-0.065918 1.94458e-08 -2.95498e-08
-0.0634766 1.9935e-08 -2.80037e-08
-0.0610352 2.03545e-08 -2.64842e-08
-0.0585938 2.07074e-08 -2.49932e-08
-0.0561523 2.09964e-08 -2.35323e-08
-0.0537109 2.12246e-08 -2.21028e-08
-0.0512695 2.13949e-08 -2.07062e-08
-0.0488281 2.151e-08 -1.93437e-08
-0.0463867 2.15727e-08 -1.80162e-08
-0.0439453 2.15859e-08 -1.67246e-08
-0.0415039 2.15523e-08 -1.54698e-08
-0.0390625 2.14745e-08 -1.42524e-08
-0.0366211 2.13552e-08 -1.30729e-08
-0.0341797 2.11968e-08 -1.19318e-08
-0.0317383 2.1002e-08 -1.08293e-08
-0.0292969 2.07732e-08 -9.76576e-09
-0.0268555 2.05128e-08 -8.74123e-09
-0.0244141 2.02231e-08 -7.75576e-09
-0.0219727 1.99063e-08 -6.80928e-09
-0.0195312 1.95647e-08 -5.90166e-09
-0.0170898 1.92003e-08 -5.03269e-09
-0.0146484 1.88153e-08 -4.20207e-09
-0.012207 1.84117e-08 -3.40947e-09
-0.00976562 1.79913e-08 -2.65445e-09
-0.00732422 1.7556e-08 -1.93655e-09
-0.00488281 1.71075e-08 -1.25524e-09
-0.00244141 1.66477e-08 -6.09929e-10
0 1.61781e-08 0
0.00244141 1.57003e-08 5.75218e-10
0.00488281 1.52157e-08 1.11643e-09
0.00732422 1.4726e-08 1.62438e-09
0.00976562 1.42323e-08 2.09984e-09
0.012207 1.37359e-08 2.54362e-09
0.0146484 1.32382e-08 2.95653e-09
0.0170898 1.27403e-08 3.33942e-09
0.0195312 1.22433e-08 3.69316e-09
0.0219727 1.17481e-08 4.01863e-09
0.0244141 1.12558e-08 4.31673e-09
0.0268555 1.07673e-08 4.58835e-09
0.0292969 1.02835e-08 4.8344e-09
0.0317383 9.80508e-09 5.05581e-09
0.0341797 9.33284e-09 5.25348e-09
0.0366211 8.86745e-09 5.42834e-09
0.0390625 8.40954e-09 5.58131e-09
0.0415039 7.95968e-09 5.71329e-09
0.0439453 7.51841e-09 5.8252e-09
0.0463867 7.0862e-09 5.91793e-09
0.0488281 6.66348e-09 5.99239e-09
0.0512695 6.25063e-09 6.04944e-09
0.0537109 5.848e-09 6.08997e-09
0.0561523 5.45589e-09 6.11482e-09
0.0585938 5.07455e-09 6.12485e-09
0.0610352 4.70422e-09 6.12088e-09
0.0634766 4.34506e-09 6.10373e-09
0.065918 3.99723e-09 6.07418e-09
0.0683594 3.66085e-09 6.03302e-09
0.0708008 3.33599e-09 5.981e-09
0.0732422 3.02272e-09 5.91888e-09
0.0756836 2.72105e-09 5.84736e-09
0.078125 2.43098e-09 5.76714e-09
0.0805664 2.15248e-09 5.67891e-09
0.0830078 1.88551e-09 5.58332e-09
0.0854492 1.62998e-09 5.48102e-09
0.0878906 1.38581e-09 5.37261e-09
0.090332 1.15286e-09 5.25869e-09
0.0927734 9.31017e-10 5.13983e-09
0.0952148 7.20118e-10 5.01658e-09
0.0976562 5.2e-10 4.88948e-09
0.100098 3.30479e-10 4.75901e-09
0.102539 1.51362e-10 4.62569e-09
0.10498 -1.7559e-11 4.48995e-09
0.107422 -1.76501e-10 4.35225e-09
0.109863 -3.25693e-10 4.21301e-09
0.112305 -4.65369e-10 4.07263e-09
0.114746 -5.95775e-10 3.93149e-09
0.117188 -7.17161e-10 3.78994e-09
0.119629 -8.29783e-10 3.64833e-09
0.12207 -9.33902e-10 3.50698e-09
0.124512 -1.02978e-09 3.36618e-09
0.126953 -1.11769e-09 3.22622e-09
0.129395 -1.19791e-09 3.08737e-09
0.131836 -1.27069e-09 2.94986e-09
0.134277 -1.33633e-09 2.81393e-09
0.136719 -1.39508e-09 2.67979e-09
0.13916 -1.44722e-09 2.54764e-09
0.141602 -1.49303e-09 2.41765e-09
0.144043 -1.53278e-09 2.28999e-09
0.146484 -1.56672e-09 2.16481e-09
0.148926 -1.59514e-09 2.04225e-09
0.151367 -1.61828e-09 1.92242e-09
0.153809 -1.63642e-09 1.80543e-09
0.15625 -1.6498e-09 1.69138e-09
0.158691 -1.65868e-09 1.58036e-09
0.161133 -1.6633e-09 1.47242e-09
0.163574 -1.66391e-09 1.36764e-09
0.166016 -1.66074e-09 1.26606e-09
0.168457 -1.65402e-09 1.16773e-09
0.170898 -1.64398e-09 1.07266e-09
0.17334 -1.63084e-09 9.80893e-10
0.175781 -1.61482e-09 8.92425e-10
0.178223 -1.59611e-09 8.07265e-10
0.180664 -1.57493e-09 7.25409e-10
0.183105 -1.55147e-09 6.46845e-10
0.185547 -1.52591e-09 5.71555e-10
0.187988 -1.49845e-09 4.99514e-10
0.19043 -1.46926e-09 4.30691e-10
0.192871 -1.4385e-09 3.65051e-10
0.195312 -1.40634e-09 3.02553e-10
0.197754 -1.37294e-09 2.4315e-10
0.200195 -1.33845e-09 1.86792e-10
0.202637 -1.30301e-09 1.33425e-10
0.205078 -1.26676e-09 8.2991e-11
0.20752 -1.22983e-09 3.54286e-11
0.209961 -1.19235e-09 -9.32606e-12
0.212402 -1.15444e-09 -5.13398e-11
0.214844 -1.1162e-09 -9.06816e-11
0.217285 -1.07774e-09 -1.27423e-10
0.219727 -1.03917e-09 -1.61635e-10
0.222168 -1.00059e-09 -1.93394e-10
0.224609 -9.62068e-10 -2.22775e-10
0.227051 -9.23705e-10 -2.49853e-10
0.229492 -8.85574e-10 -2.74707e-10
0.231934 -8.4775e-10 -2.97413e-10
0.234375 -8.103e-10 -3.1805e-10
0.236816 -7.73288e-10 -3.36696e-10
0.239258 -7.36772e-10 -3.53428e-10
0.241699 -7.00806e-10 -3.68324e-10
0.244141 -6.65439e-10 -3.81462e-10
0.246582 -6.30717e-10 -3.92918e-10
0.249023 -5.9668e-10 -4.02767e-10
0.251465 -5.63366e-10 -4.11086e-10
0.253906 -5.30805e-10 -4.17948e-10
0.256348 -4.99029e-10 -4.23426e-10
0.258789 -4.68062e-10 -4.27591e-10
0.26123 -4.37927e-10 -4.30515e-10
0.263672 -4.08642e-10 -4.32267e-10
0.266113 -3.80223e-10 -4.32913e-10
0.268555 -3.52683e-10 -4.32521e-10
0.270996 -3.26032e-10 -4.31154e-10
0.273438 -3.00277e-10 -4.28876e-10
0.275879 -2.75424e-10 -4.25747e-10
0.27832 -2.51473e-10 -4.21828e-10
0.280762 -2.28426e-10 -4.17175e-10
0.283203 -2.0628e-10 -4.11845e-10
0.285645 -1.85032e-10 -4.05892e-10
0.288086 -1.64676e-10 -3.99367e-10
0.290527 -1.45203e-10 -3.92322e-10
0.292969 -1.26606e-10 -3.84804e-10
0.29541 -1.08873e-10 -3.76861e-10
0.297852 -9.1992e-11 -3.68537e-10
0.300293 -7.59504e-11 -3.59875e-10
0.302734 -6.07334e-11 -3.50916e-10
0.305176 -4.63255e-11 -3.41699e-10
0.307617 -3.27104e-11 -3.32263e-10
0.310059 -1.98708e-11 -3.22642e-10
0.3125 -7.78864e-12 -3.12871e-10
0.314941 3.55477e-12 -3.02981e-10
0.317383 1.41787e-11 -2.93004e-10
0.319824 2.4103e-11 -2.82967e-10
0.322266 3.33478e-11 -2.72899e-10
0.324707 4.19338e-11 -2.62825e-10
0.327148 4.98817e-11 -2.52769e-10
0.32959 5.72127e-11 -2.42753e-10
0.332031 6.3948e-11 -2.32799e-10
